FBtr0077244	1000	350	-12.4057	-0.0124057	-0.0354448
FBtr0340439	1000	350	-10.1687	-0.0101687	-0.0290534
FBtr0077243	1000	350	-14.5087	-0.0145087	-0.0414536
FBtr0077242	1000	350	-16.8821	-0.0168821	-0.0482347
FBtr0345919	1000	350	-15.0336	-0.0150336	-0.0429531
FBtr0077266	1000	350	1801.56	1.80156	5.14731
FBtr0333762	1000	350	-22.2643	-0.0222643	-0.0636124
FBtr0333760	1000	350	-22.2643	-0.0222643	-0.0636124
FBtr0113007	1000	350	-22.2643	-0.0222643	-0.0636124
FBtr0077241	1000	350	-22.2643	-0.0222643	-0.0636124
FBtr0340440	1000	350	-17.4123	-0.0174123	-0.0497495
FBtr0340441	1000	350	-9.56693	-0.00956693	-0.0273341
FBtr0077267	1000	350	-9.56693	-0.00956693	-0.0273341
FBtr0077268	1000	350	-14.1538	-0.0141538	-0.0404394
FBtr0339633	1000	350	-13.2688	-0.0132688	-0.0379109
FBtr0077269	1000	350	-16.9999	-0.0169999	-0.0485712
FBtr0077240	1000	350	-11.3814	-0.0113814	-0.0325182
FBtr0340430	1000	350	-13.1937	-0.0131937	-0.0376963
FBtr0077271	1000	350	-12.8538	-0.0128538	-0.0367252
FBtr0077272	1000	350	-13.2397	-0.0132397	-0.0378278
FBtr0077239	1000	350	-14.3578	-0.0143578	-0.0410223
FBtr0077275	1000	350	-9.89384	-0.00989384	-0.0282681
FBtr0077274	1000	350	-9.89384	-0.00989384	-0.0282681
FBtr0077273	1000	350	-9.89384	-0.00989384	-0.0282681
FBtr0302971	1000	350	-14.4704	-0.0144704	-0.041344
FBtr0303307	1000	350	37410.4	37.4104	106.887
FBtr0077286	1000	350	-12.1175	-0.0121175	-0.0346214
FBtr0347238	1000	350	152.811	0.152811	0.436604
FBtr0077280	1000	350	-11.2914	-0.0112914	-0.032261
FBtr0302987	1000	350	-11.2292	-0.0112292	-0.0320834
FBtr0112569	1000	350	158.702	0.158702	0.453434
FBtr0114645	1000	350	158.702	0.158702	0.453434
FBtr0112571	1000	350	158.702	0.158702	0.453434
FBtr0112572	1000	350	158.702	0.158702	0.453434
FBtr0112570	1000	350	-11.8021	-0.0118021	-0.0337204
FBtr0309369	1000	350	-4.14463	-0.00414463	-0.0118418
FBtr0309370	1000	350	-10.2978	-0.0102978	-0.0294222
FBtr0342859	1000	350	-10.2978	-0.0102978	-0.0294222
FBtr0332284	1000	350	-8.95355	-0.00895355	-0.0255816
FBtr0342853	1000	350	-8.52542	-0.00852542	-0.0243584
FBtr0077292	1000	350	-9.90629	-0.00990629	-0.0283037
FBtr0344413	1000	350	-10.0693	-0.0100693	-0.0287694
FBtr0077293	1000	350	-17.625	-0.017625	-0.0503572
FBtr0346615	1000	350	-14.3728	-0.0143728	-0.0410653
FBtr0077279	1000	350	-14.607	-0.014607	-0.0417342
FBtr0304593	1000	350	-14.607	-0.014607	-0.0417342
FBtr0345922	1000	350	14.0918	0.0140918	0.0402623
FBtr0346291	1000	350	485.414	0.485414	1.3869
FBtr0332567	1000	350	-12.0389	-0.0120389	-0.0343969
FBtr0077294	1000	315	-8.74304	-0.00874304	-0.0277557
FBtr0304575	1000	315	-8.74304	-0.00874304	-0.0277557
FBtr0304576	1000	315	-8.74304	-0.00874304	-0.0277557
FBtr0343572	1000	315	-8.74304	-0.00874304	-0.0277557
FBtr0304577	1000	315	-8.74304	-0.00874304	-0.0277557
FBtr0304574	1000	315	-8.74304	-0.00874304	-0.0277557
FBtr0304578	1000	315	-8.74304	-0.00874304	-0.0277557
FBtr0077295	1000	315	-8.74304	-0.00874304	-0.0277557
FBtr0077277	1000	350	-5.21879	-0.00521879	-0.0149108
FBtr0345921	1000	350	-21.3872	-0.0213872	-0.0611064
FBtr0345967	1000	350	-7.4217	-0.0074217	-0.0212049
FBtr0345969	1000	350	-8.93566	-0.00893566	-0.0255305
FBtr0344467	1000	350	-8.93566	-0.00893566	-0.0255305
FBtr0077276	1000	350	-8.93566	-0.00893566	-0.0255305
FBtr0345968	1000	350	-10.8605	-0.0108605	-0.03103
FBtr0331160	1000	350	-8.504	-0.008504	-0.0242971
FBtr0331159	1000	350	-8.504	-0.008504	-0.0242971
FBtr0308028	1000	350	-8.504	-0.008504	-0.0242971
FBtr0301564	1000	350	1026.78	1.02678	2.93367
FBtr0332385	1000	350	-16.1687	-0.0161687	-0.0461963
FBtr0301565	1000	350	-4.8458	-0.0048458	-0.0138452
FBtr0077319	1000	350	-13.7757	-0.0137757	-0.0393591
FBtr0340404	1000	350	-13.7757	-0.0137757	-0.0393591
FBtr0077312	1000	350	-13.1599	-0.0131599	-0.0375997
FBtr0077311	1000	350	-17.8938	-0.0178938	-0.0511251
FBtr0077320	1000	350	-17.7102	-0.0177102	-0.0506006
FBtr0340405	1000	350	-11.8357	-0.0118357	-0.0338163
FBtr0304906	1000	350	-11.8357	-0.0118357	-0.0338163
FBtr0301537	1000	350	-11.8357	-0.0118357	-0.0338163
FBtr0345015	1000	350	-11.8357	-0.0118357	-0.0338163
FBtr0077310	1000	350	-24.3608	-0.0243608	-0.0696023
FBtr0300210	1000	350	-13.9337	-0.0139337	-0.0398106
FBtr0340044	1000	350	-14.6102	-0.0146102	-0.0417433
FBtr0340401	1000	350	-6.23092	-0.00623092	-0.0178026
FBtr0307539	1000	350	-6.23092	-0.00623092	-0.0178026
FBtr0301566	1000	350	-6.65589	-0.00665589	-0.0190168
FBtr0332936	1000	350	-7.30228	-0.00730228	-0.0208637
FBtr0077306	1000	350	-29.2826	-0.0292826	-0.0836647
FBtr0344987	1000	350	-30.6621	-0.0306621	-0.0876059
FBtr0089643	1000	350	-11.01	-0.01101	-0.0314571
FBtr0089642	1000	350	-11.01	-0.01101	-0.0314571
FBtr0339682	1000	350	-12.0001	-0.0120001	-0.0342859
FBtr0077323	1000	350	-26.2604	-0.0262604	-0.0750297
FBtr0340402	1000	350	-25.9176	-0.0259176	-0.0740502
FBtr0340400	1000	350	-24.167	-0.024167	-0.0690485
FBtr0346620	1000	350	-17.8451	-0.0178451	-0.050986
FBtr0340403	1000	350	-17.8451	-0.0178451	-0.050986
FBtr0077325	1000	350	-17.8451	-0.0178451	-0.050986
FBtr0077324	1000	350	-17.8451	-0.0178451	-0.050986
FBtr0345017	1000	350	-17.8451	-0.0178451	-0.050986
FBtr0077304	1000	350	-26.4461	-0.0264461	-0.0755603
FBtr0077303	1000	350	-17.7563	-0.0177563	-0.0507322
FBtr0077326	1000	350	-15.443	-0.015443	-0.0441228
FBtr0340362	1000	350	-15.443	-0.015443	-0.0441228
FBtr0077302	1000	350	-23.7144	-0.0237144	-0.0677553
FBtr0307166	1000	350	-19.2538	-0.0192538	-0.055011
FBtr0077328	1000	350	-22.9435	-0.0229435	-0.0655529
FBtr0077329	1000	350	-14.2345	-0.0142345	-0.04067
FBtr0301344	1000	350	-23.7026	-0.0237026	-0.0677216
FBtr0077330	1000	350	-25.4975	-0.0254975	-0.0728501
FBtr0077298	1000	350	-17.9973	-0.0179973	-0.051421
FBtr0302241	1000	350	1.77825	0.00177825	0.00508073
FBtr0112509	1000	350	-9.52579	-0.00952579	-0.0272165
FBtr0077332	1000	350	-27.3561	-0.0273561	-0.0781602
FBtr0347301	1000	350	-7.17717	-0.00717717	-0.0205062
FBtr0077297	1000	350	-10.7913	-0.0107913	-0.0308323
FBtr0335040	1000	194	-0.180854	-0.000180854	-0.000932238
FBtr0306678	1000	194	-0.180854	-0.000180854	-0.000932238
FBtr0335042	1000	350	0	0	0
FBtr0335041	1000	350	0	0	0
FBtr0346046	1000	350	0	0	0
FBtr0346047	1000	350	0	0	0
FBtr0077339	1000	350	-18.5797	-0.0185797	-0.0530849
FBtr0301567	1000	350	-9.91564	-0.00991564	-0.0283304
FBtr0345924	1000	343	-20.1952	-0.0201952	-0.0588781
FBtr0301568	1000	343	-20.1952	-0.0201952	-0.0588781
FBtr0077340	1000	343	-20.1952	-0.0201952	-0.0588781
FBtr0077337	1000	350	-31.8123	-0.0318123	-0.0908924
FBtr0077341	1000	350	-17.7259	-0.0177259	-0.0506454
FBtr0308243	1000	350	1962.95	1.96295	5.60843
FBtr0077336	1000	350	1962.95	1.96295	5.60843
FBtr0077335	1000	350	1962.95	1.96295	5.60843
FBtr0077334	1000	350	-24.262	-0.024262	-0.0693201
FBtr0306737	1000	350	-24.262	-0.024262	-0.0693201
FBtr0345966	1000	350	-12.9066	-0.0129066	-0.0368761
FBtr0345965	1000	350	-12.8527	-0.0128527	-0.0367221
FBtr0089409	1000	335	0	0	0
FBtr0089407	1000	335	0	0	0
FBtr0089406	1000	335	0	0	0
FBtr0089405	1000	335	0	0	0
FBtr0089404	1000	335	0	0	0
FBtr0089397	1000	335	0	0	0
FBtr0089401	1000	292	0	0	0
FBtr0340361	1000	292	0	0	0
FBtr0340360	1000	292	0	0	0
FBtr0089408	1000	292	0	0	0
FBtr0089403	1000	292	0	0	0
FBtr0089402	1000	292	0	0	0
FBtr0089400	1000	292	0	0	0
FBtr0089399	1000	292	0	0	0
FBtr0089398	1000	292	0	0	0
FBtr0344318	1000	196	0	0	0
FBtr0346678	1000	0	0	0	0
FBtr0344319	1000	350	0	0	0
FBtr0346675	1000	236	-0.0230044	-2.30044e-05	-9.74761e-05
FBtr0346676	1000	326	-0.00333205	-3.33205e-06	-1.0221e-05
FBtr0346677	1000	376	-0.00333205	-3.33205e-06	-8.86183e-06
FBtr0344320	1000	0	0	0	0
FBtr0089610	1000	0	0	0	0
FBtr0345925	1000	74	-5.81264e-08	-5.81264e-11	-7.85492e-10
FBtr0345926	1000	122	-5.81264e-08	-5.81264e-11	-4.76446e-10
FBtr0344321	1000	280	-0.751425	-0.000751425	-0.00268366
FBtr0310275	1000	350	-15.1785	-0.0151785	-0.0433671
FBtr0089604	1000	350	-14.1024	-0.0141024	-0.0402927
FBtr0301931	1000	350	-24.5136	-0.0245136	-0.0700389
FBtr0070025	1000	350	-24.5136	-0.0245136	-0.0700389
FBtr0070008	1000	350	-27.4223	-0.0274223	-0.0783495
FBtr0070026	1000	350	-35.0145	-0.0350145	-0.100041
FBtr0070007	1000	350	-13.6865	-0.0136865	-0.0391044
FBtr0333546	1000	350	-18.5534	-0.0185534	-0.0530098
FBtr0333547	1000	350	-15.8935	-0.0158935	-0.04541
FBtr0070027	1000	350	-15.8935	-0.0158935	-0.04541
FBtr0333548	1000	350	-11.0885	-0.0110885	-0.0316814
FBtr0303258	1000	350	-11.0113	-0.0110113	-0.0314608
FBtr0070028	1000	350	-7.6655	-0.0076655	-0.0219014
FBtr0333549	1000	350	-8.92812	-0.00892812	-0.0255089
FBtr0343173	1000	350	-17.3772	-0.0173772	-0.0496492
FBtr0303256	1000	350	-17.3772	-0.0173772	-0.0496492
FBtr0070006	1000	350	-17.3772	-0.0173772	-0.0496492
FBtr0070029	1000	350	-1.5525	-0.0015525	-0.0044357
FBtr0112534	1000	350	-7.50908	-0.00750908	-0.0214545
FBtr0301570	1000	350	-13.1707	-0.0131707	-0.0376306
FBtr0301569	1000	350	782.647	0.782647	2.23614
FBtr0343166	1000	350	853.105	0.853105	2.43744
FBtr0343165	1000	350	-15.7287	-0.0157287	-0.0449393
FBtr0301576	1000	350	-15.7287	-0.0157287	-0.0449393
FBtr0301572	1000	350	-11.0714	-0.0110714	-0.0316325
FBtr0301573	1000	350	-2.82988	-0.00282988	-0.00808537
FBtr0070003	1000	350	-0.573383	-0.000573383	-0.00163824
FBtr0070032	1000	350	-15.9669	-0.0159669	-0.0456197
FBtr0346320	1000	350	-10.9233	-0.0109233	-0.0312094
FBtr0070002	1000	350	-17.7267	-0.0177267	-0.0506477
FBtr0070001	1000	350	-14.0068	-0.0140068	-0.0400195
FBtr0343171	1000	350	-8.20657	-0.00820657	-0.0234474
FBtr0343170	1000	350	-8.20657	-0.00820657	-0.0234474
FBtr0343169	1000	350	-8.20657	-0.00820657	-0.0234474
FBtr0343168	1000	350	-8.20657	-0.00820657	-0.0234474
FBtr0343167	1000	350	-8.20657	-0.00820657	-0.0234474
FBtr0070034	1000	350	-8.20657	-0.00820657	-0.0234474
FBtr0070035	1000	350	-17.0175	-0.0170175	-0.0486216
FBtr0307554	1000	350	-21.188	-0.021188	-0.0605372
FBtr0070000	1000	350	-17.2938	-0.0172938	-0.0494109
FBtr0307555	1000	350	-16.1031	-0.0161031	-0.0460089
FBtr0070036	1000	413	-4.19543	-0.00419543	-0.0101584
FBtr0346026	1000	175	-0.0204973	-2.04973e-05	-0.000117128
FBtr0307580	1000	350	0	0	0
FBtr0346027	1000	210	0	0	0
FBtr0307581	1000	315	0	0	0
FBtr0346028	1000	350	0	0	0
FBtr0307582	1000	319	0	0	0
FBtr0346029	1000	74	0	0	0
FBtr0346025	1000	683	-0.0681332	-6.81332e-05	-9.97558e-05
FBtr0307583	1000	420	-0.424853	-0.000424853	-0.00101155
FBtr0346030	1000	223	-0.23355	-0.00023355	-0.00104731
FBtr0307584	1000	350	-0.0271742	-2.71742e-05	-7.76407e-05
FBtr0346031	1000	595	0	0	0
FBtr0346024	1000	350	0	0	0
FBtr0307585	1000	350	-2.43886	-0.00243886	-0.00696816
FBtr0346032	1000	457	-1.97672	-0.00197672	-0.00432543
FBtr0307586	1000	665	-0.0117174	-1.17174e-05	-1.76202e-05
FBtr0346033	1000	286	-0.000463582	-4.63582e-07	-1.62092e-06
FBtr0346023	1000	280	-0.0667252	-6.67252e-05	-0.000238304
FBtr0307587	1000	280	-0.0473508	-4.73508e-05	-0.00016911
FBtr0346034	1000	35	-0.0261889	-2.61889e-05	-0.000748254
FBtr0346022	1000	350	0	0	0
FBtr0307588	1000	229	-0.00288409	-2.88409e-06	-1.25943e-05
FBtr0346035	1000	350	0	0	0
FBtr0306523	1000	350	-7.4184	-0.0074184	-0.0211954
FBtr0074801	1000	350	-18.5621	-0.0185621	-0.0530344
FBtr0100839	1000	350	-24.8904	-0.0248904	-0.0711154
FBtr0306522	1000	350	-24.8904	-0.0248904	-0.0711154
FBtr0074802	1000	350	-14.7487	-0.0147487	-0.0421393
FBtr0306521	1000	350	-33.8341	-0.0338341	-0.0966689
FBtr0306520	1000	350	-22.6102	-0.0226102	-0.0646004
FBtr0332993	1000	350	-20.9848	-0.0209848	-0.0599566
FBtr0074800	1000	350	-20.9848	-0.0209848	-0.0599566
FBtr0308650	1000	350	-26.8897	-0.0268897	-0.0768277
FBtr0289978	1000	350	-26.8897	-0.0268897	-0.0768277
FBtr0074799	1000	350	-46.2606	-0.0462606	-0.132173
FBtr0074798	1000	350	-46.2606	-0.0462606	-0.132173
FBtr0074804	1000	350	-10.8103	-0.0108103	-0.0308866
FBtr0303995	1000	350	-10.8103	-0.0108103	-0.0308866
FBtr0303996	1000	350	-10.8103	-0.0108103	-0.0308866
FBtr0074805	1000	350	-7.26377	-0.00726377	-0.0207536
FBtr0074806	1000	350	-22.9212	-0.0229212	-0.0654891
FBtr0074797	1000	350	-16.6765	-0.0166765	-0.0476471
FBtr0074796	1000	350	-13.6307	-0.0136307	-0.0389448
FBtr0343760	1000	350	-13.8918	-0.0138918	-0.0396909
FBtr0344733	1000	350	-9.54352	-0.00954352	-0.0272672
FBtr0074808	1000	350	-9.54352	-0.00954352	-0.0272672
FBtr0074807	1000	350	-9.54352	-0.00954352	-0.0272672
FBtr0345014	1000	350	-9.54352	-0.00954352	-0.0272672
FBtr0307537	1000	350	3629.74	3.62974	10.3707
FBtr0346378	1000	350	-26.9805	-0.0269805	-0.0770872
FBtr0335137	1000	350	-26.9805	-0.0269805	-0.0770872
FBtr0074809	1000	350	-26.9805	-0.0269805	-0.0770872
FBtr0335156	1000	350	-21.1843	-0.0211843	-0.0605266
FBtr0335157	1000	350	-18.3419	-0.0183419	-0.0524055
FBtr0335155	1000	350	-18.3419	-0.0183419	-0.0524055
FBtr0074795	1000	350	-18.3419	-0.0183419	-0.0524055
FBtr0074794	1000	350	-22.1934	-0.0221934	-0.0634097
FBtr0331763	1000	350	-16.6003	-0.0166003	-0.0474295
FBtr0074793	1000	308	-12.8024	-0.0128024	-0.0415663
FBtr0346042	1000	285	-11.0369	-0.0110369	-0.0387261
FBtr0346043	1000	316	-9.99114	-0.00999114	-0.0316175
FBtr0346041	1000	524	-18.3565	-0.0183565	-0.0350315
FBtr0346040	1000	524	-18.3565	-0.0183565	-0.0350315
FBtr0091936	1000	524	-18.3565	-0.0183565	-0.0350315
FBtr0091935	1000	524	-18.3565	-0.0183565	-0.0350315
FBtr0331746	1000	350	-32.1426	-0.0321426	-0.0918359
FBtr0074811	1000	350	-32.1426	-0.0321426	-0.0918359
FBtr0074810	1000	350	-32.1426	-0.0321426	-0.0918359
FBtr0331747	1000	350	-32.1426	-0.0321426	-0.0918359
FBtr0074817	1000	350	-23.3009	-0.0233009	-0.0665739
FBtr0074816	1000	350	-21.2629	-0.0212629	-0.0607511
FBtr0074815	1000	350	-21.2629	-0.0212629	-0.0607511
FBtr0308683	1000	350	-21.2629	-0.0212629	-0.0607511
FBtr0074790	1000	350	-28.51	-0.02851	-0.0814571
FBtr0074789	1000	350	-17.4721	-0.0174721	-0.0499204
FBtr0335043	1000	350	-18.9894	-0.0189894	-0.0542555
FBtr0074788	1000	350	-18.9894	-0.0189894	-0.0542555
FBtr0343773	1000	350	148.808	0.148808	0.425166
FBtr0339436	1000	350	-12.9346	-0.0129346	-0.0369561
FBtr0339435	1000	350	-12.9346	-0.0129346	-0.0369561
FBtr0301703	1000	350	-12.9346	-0.0129346	-0.0369561
FBtr0074812	1000	350	-12.9346	-0.0129346	-0.0369561
FBtr0074787	1000	350	-33.0084	-0.0330084	-0.0943098
FBtr0309218	1000	350	-21.6504	-0.0216504	-0.0618582
FBtr0074813	1000	350	-21.4174	-0.0214174	-0.0611926
FBtr0074814	1000	350	-17.2588	-0.0172588	-0.0493108
FBtr0309217	1000	350	-12.2243	-0.0122243	-0.0349267
FBtr0309215	1000	350	-22.0534	-0.0220534	-0.0630098
FBtr0309214	1000	350	-22.0534	-0.0220534	-0.0630098
FBtr0074751	1000	350	-22.0534	-0.0220534	-0.0630098
FBtr0344968	1000	350	-16.3336	-0.0163336	-0.0466675
FBtr0074753	1000	350	-16.3336	-0.0163336	-0.0466675
FBtr0335023	1000	350	-14.8257	-0.0148257	-0.0423591
FBtr0074754	1000	350	-22.4805	-0.0224805	-0.0642301
FBtr0345992	1000	350	-10.3816	-0.0103816	-0.0296616
FBtr0300350	1000	350	25088.7	25.0887	71.6819
FBtr0340612	1000	350	-52.7014	-0.0527014	-0.150576
FBtr0074750	1000	350	-52.7014	-0.0527014	-0.150576
FBtr0074756	1000	350	-20.8162	-0.0208162	-0.0594749
FBtr0308571	1000	350	-27.6806	-0.0276806	-0.0790876
FBtr0308570	1000	350	-27.6806	-0.0276806	-0.0790876
FBtr0340611	1000	350	-27.6054	-0.0276054	-0.0788726
FBtr0074749	1000	350	-27.937	-0.027937	-0.07982
FBtr0074748	1000	350	-26.4375	-0.0264375	-0.0755356
FBtr0340613	1000	350	-23.458	-0.023458	-0.0670228
FBtr0332889	1000	350	-24.6995	-0.0246995	-0.0705699
FBtr0074747	1000	350	-24.6995	-0.0246995	-0.0705699
FBtr0344152	1000	350	-24.6995	-0.0246995	-0.0705699
FBtr0074758	1000	350	-15.9553	-0.0159553	-0.0455867
FBtr0332890	1000	350	-15.9553	-0.0159553	-0.0455867
FBtr0332891	1000	350	-15.9553	-0.0159553	-0.0455867
FBtr0345016	1000	350	-29.1098	-0.0291098	-0.0831709
FBtr0074746	1000	350	-27.9459	-0.0279459	-0.0798454
FBtr0074759	1000	350	-10.4468	-0.0104468	-0.0298479
FBtr0340614	1000	350	-16.778	-0.016778	-0.0479371
FBtr0345991	1000	350	-25.0771	-0.0250771	-0.0716488
FBtr0074760	1000	350	-25.0771	-0.0250771	-0.0716488
FBtr0344986	1000	350	-25.7762	-0.0257762	-0.0736463
FBtr0340610	1000	350	-23.8865	-0.0238865	-0.068247
FBtr0074745	1000	350	-23.8865	-0.0238865	-0.068247
FBtr0074761	1000	350	-26.7555	-0.0267555	-0.0764443
FBtr0074744	1000	350	-21.2048	-0.0212048	-0.060585
FBtr0074743	1000	350	-21.2048	-0.0212048	-0.060585
FBtr0334277	1000	350	-22.6527	-0.0226527	-0.0647219
FBtr0334281	1000	350	-20.8702	-0.0208702	-0.0596293
FBtr0334280	1000	350	-20.8702	-0.0208702	-0.0596293
FBtr0334279	1000	350	-20.8702	-0.0208702	-0.0596293
FBtr0074762	1000	350	-20.8702	-0.0208702	-0.0596293
FBtr0334278	1000	350	-29.3183	-0.0293183	-0.0837665
FBtr0074742	1000	350	-25.4898	-0.0254898	-0.0728279
FBtr0332481	1000	350	-40.26	-0.04026	-0.115028
FBtr0074741	1000	350	-40.26	-0.04026	-0.115028
FBtr0332484	1000	350	-22.5371	-0.0225371	-0.0643918
FBtr0332483	1000	350	-22.5371	-0.0225371	-0.0643918
FBtr0332482	1000	350	-22.5371	-0.0225371	-0.0643918
FBtr0074763	1000	350	-22.5371	-0.0225371	-0.0643918
FBtr0332485	1000	350	-17.3014	-0.0173014	-0.0494327
FBtr0290086	1000	350	-17.3014	-0.0173014	-0.0494327
FBtr0344072	1000	350	172.992	0.172992	0.494264
FBtr0344071	1000	350	172.992	0.172992	0.494264
FBtr0332487	1000	350	-0.608754	-0.000608754	-0.0017393
FBtr0100291	1000	350	-0.608754	-0.000608754	-0.0017393
FBtr0074767	1000	350	-0.608754	-0.000608754	-0.0017393
FBtr0074740	1000	350	-27.8322	-0.0278322	-0.0795205
FBtr0344070	1000	350	-27.8322	-0.0278322	-0.0795205
FBtr0074739	1000	350	-23.6738	-0.0236738	-0.0676393
FBtr0346616	1000	350	-19.4007	-0.0194007	-0.0554306
FBtr0344069	1000	350	-19.4007	-0.0194007	-0.0554306
FBtr0074737	1000	350	-19.4007	-0.0194007	-0.0554306
FBtr0074736	1000	350	-19.4007	-0.0194007	-0.0554306
FBtr0346617	1000	350	-19.4007	-0.0194007	-0.0554306
FBtr0074738	1000	350	-19.4007	-0.0194007	-0.0554306
FBtr0307161	1000	350	-21.9436	-0.0219436	-0.062696
FBtr0345918	1000	350	-29.6753	-0.0296753	-0.0847865
FBtr0074734	1000	350	-29.6753	-0.0296753	-0.0847865
FBtr0074733	1000	350	-29.6753	-0.0296753	-0.0847865
FBtr0074768	1000	350	-12.0201	-0.0120201	-0.0343431
FBtr0307162	1000	350	50.387	0.050387	0.143963
FBtr0344339	1000	350	1759.79	1.75979	5.02797
FBtr0074732	1000	350	71.6608	0.0716608	0.204745
FBtr0308192	1000	350	71.6608	0.0716608	0.204745
FBtr0074731	1000	350	71.6608	0.0716608	0.204745
FBtr0074730	1000	350	-18.9744	-0.0189744	-0.0542126
FBtr0074769	1000	350	-11.6755	-0.0116755	-0.0333584
FBtr0336898	1000	350	-23.9951	-0.0239951	-0.0685576
FBtr0074729	1000	350	-23.9951	-0.0239951	-0.0685576
FBtr0308569	1000	350	-16.4616	-0.0164616	-0.047033
FBtr0308568	1000	350	-16.4616	-0.0164616	-0.047033
FBtr0309237	1000	350	-24.5056	-0.0245056	-0.070016
FBtr0336692	1000	350	-19.704	-0.019704	-0.0562971
FBtr0074772	1000	350	285.249	0.285249	0.814998
FBtr0074771	1000	350	285.249	0.285249	0.814998
FBtr0336691	1000	350	285.249	0.285249	0.814998
FBtr0074774	1000	350	285.249	0.285249	0.814998
FBtr0074773	1000	350	285.249	0.285249	0.814998
FBtr0304000	1000	350	301.977	0.301977	0.862791
FBtr0303999	1000	350	-23.2061	-0.0232061	-0.0663031
FBtr0074728	1000	350	-30.4524	-0.0304524	-0.0870067
FBtr0331158	1000	350	-27.9525	-0.0279525	-0.0798642
FBtr0074727	1000	350	-27.9525	-0.0279525	-0.0798642
FBtr0304449	1000	350	-19.0276	-0.0190276	-0.0543647
FBtr0304448	1000	350	-20.9098	-0.0209098	-0.0597422
FBtr0301308	1000	350	-31.0267	-0.0310267	-0.0886478
FBtr0301307	1000	350	-31.0267	-0.0310267	-0.0886478
FBtr0074775	1000	350	-31.0267	-0.0310267	-0.0886478
FBtr0074777	1000	350	-31.0267	-0.0310267	-0.0886478
FBtr0074776	1000	350	-31.0267	-0.0310267	-0.0886478
FBtr0304475	1000	350	-31.035	-0.031035	-0.0886714
FBtr0304474	1000	350	-31.3165	-0.0313165	-0.0894757
FBtr0343590	1000	350	-11.1402	-0.0111402	-0.031829
FBtr0304342	1000	350	-7.33004	-0.00733004	-0.020943
FBtr0304341	1000	350	-6.9826	-0.0069826	-0.0199503
FBtr0304533	1000	350	-6.85342	-0.00685342	-0.0195812
FBtr0304532	1000	350	-6.85342	-0.00685342	-0.0195812
FBtr0304295	1000	350	-6.88815	-0.00688815	-0.0196804
FBtr0304294	1000	350	-6.90783	-0.00690783	-0.0197367
FBtr0309576	1000	350	-7.68434	-0.00768434	-0.0219553
FBtr0309575	1000	350	-7.68434	-0.00768434	-0.0219553
FBtr0309574	1000	350	-7.79827	-0.00779827	-0.0222808
FBtr0304527	1000	350	-19.9298	-0.0199298	-0.0569423
FBtr0304526	1000	350	-20.0793	-0.0200793	-0.0573694
FBtr0304525	1000	350	-20.0793	-0.0200793	-0.0573694
FBtr0304269	1000	350	-6.45651	-0.00645651	-0.0184472
FBtr0304268	1000	350	-6.46108	-0.00646108	-0.0184602
FBtr0304235	1000	350	-6.52899	-0.00652899	-0.0186543
FBtr0304234	1000	350	-6.52899	-0.00652899	-0.0186543
FBtr0304191	1000	350	-6.23415	-0.00623415	-0.0178119
FBtr0304190	1000	350	-6.08329	-0.00608329	-0.0173808
FBtr0340420	1000	350	147.013	0.147013	0.420038
FBtr0340419	1000	350	147.013	0.147013	0.420038
FBtr0340418	1000	350	159.547	0.159547	0.455849
FBtr0074779	1000	350	-3.32288	-0.00332288	-0.00949393
FBtr0307903	1000	350	671.796	0.671796	1.91942
FBtr0302864	1000	350	-33.1133	-0.0331133	-0.0946094
FBtr0302863	1000	350	-33.1133	-0.0331133	-0.0946094
FBtr0302862	1000	350	-33.1133	-0.0331133	-0.0946094
FBtr0307902	1000	350	-33.1133	-0.0331133	-0.0946094
FBtr0302860	1000	350	-33.1133	-0.0331133	-0.0946094
FBtr0302859	1000	350	-33.1133	-0.0331133	-0.0946094
FBtr0336667	1000	350	-33.1133	-0.0331133	-0.0946094
FBtr0307901	1000	350	-34.6356	-0.0346356	-0.0989588
FBtr0302861	1000	350	-36.7183	-0.0367183	-0.104909
FBtr0074780	1000	350	-23.2482	-0.0232482	-0.0664233
FBtr0336668	1000	350	-23.2482	-0.0232482	-0.0664233
FBtr0307904	1000	350	-10.4292	-0.0104292	-0.0297978
FBtr0307196	1000	350	-14.669	-0.014669	-0.0419113
FBtr0307195	1000	350	-14.669	-0.014669	-0.0419113
FBtr0339439	1000	350	1139.23	1.13923	3.25494
FBtr0307194	1000	350	1139.23	1.13923	3.25494
FBtr0307193	1000	350	1139.23	1.13923	3.25494
FBtr0074720	1000	350	1139.23	1.13923	3.25494
FBtr0074719	1000	350	-7.83117	-0.00783117	-0.0223748
FBtr0074718	1000	350	-7.83117	-0.00783117	-0.0223748
FBtr0339440	1000	350	-19.3918	-0.0193918	-0.0554051
FBtr0074717	1000	350	-19.3918	-0.0193918	-0.0554051
FBtr0074716	1000	350	-19.3918	-0.0193918	-0.0554051
FBtr0307192	1000	350	-27.8679	-0.0278679	-0.0796225
FBtr0074715	1000	350	-27.8679	-0.0278679	-0.0796225
FBtr0074714	1000	350	-27.8679	-0.0278679	-0.0796225
FBtr0074721	1000	350	-30.1332	-0.0301332	-0.086095
FBtr0074713	1000	350	-30.1332	-0.0301332	-0.086095
FBtr0339739	1000	350	-31.8728	-0.0318728	-0.0910652
