FBtr0085073	1000	350	-2666.46	-2.66646	-7.61844
FBtr0085072	1000	350	-2666.46	-2.66646	-7.61844
FBtr0085071	1000	350	-2666.46	-2.66646	-7.61844
FBtr0085070	1000	350	-1048.76	-1.04876	-2.99644
FBtr0301134	1000	350	-4874.93	-4.87493	-13.9284
FBtr0085069	1000	350	-4874.93	-4.87493	-13.9284
FBtr0345260	1000	350	-1028.31	-1.02831	-2.93803
FBtr0085081	1000	350	-1028.31	-1.02831	-2.93803
FBtr0085082	1000	350	-2133.03	-2.13303	-6.09437
FBtr0344664	1000	350	-1423.84	-1.42384	-4.06811
FBtr0336726	1000	350	-1423.84	-1.42384	-4.06811
FBtr0344665	1000	350	-1613.9	-1.6139	-4.61114
FBtr0273310	1000	350	-1613.9	-1.6139	-4.61114
FBtr0085085	1000	350	-98.8325	-0.0988325	-0.282379
FBtr0085084	1000	350	0.889776	0.000889776	0.00254222
FBtr0085068	1000	350	-4627.11	-4.62711	-13.2203
FBtr0085086	1000	350	-4393.97	-4.39397	-12.5542
FBtr0085087	1000	350	-3726.84	-3.72684	-10.6481
FBtr0085067	1000	350	-3432.38	-3.43238	-9.8068
FBtr0336725	1000	350	-2385.43	-2.38543	-6.81553
FBtr0305065	1000	350	-2385.43	-2.38543	-6.81553
FBtr0112882	1000	350	-2385.43	-2.38543	-6.81553
FBtr0085066	1000	350	-2385.43	-2.38543	-6.81553
FBtr0330167	1000	350	-2903.77	-2.90377	-8.29648
FBtr0085088	1000	350	-2903.77	-2.90377	-8.29648
FBtr0336724	1000	350	-3964.04	-3.96404	-11.3258
FBtr0085065	1000	350	-3964.04	-3.96404	-11.3258
FBtr0085090	1000	350	-2597.33	-2.59733	-7.42096
FBtr0085091	1000	350	-2639.31	-2.63931	-7.54089
FBtr0085064	1000	350	-2861.26	-2.86126	-8.17501
FBtr0085063	1000	350	-4494.71	-4.49471	-12.842
FBtr0100339	1000	350	-1362	-1.362	-3.89143
FBtr0100340	1000	350	-426.456	-0.426456	-1.21845
FBtr0100338	1000	350	-426.456	-0.426456	-1.21845
FBtr0100337	1000	350	-426.456	-0.426456	-1.21845
FBtr0100336	1000	350	-426.456	-0.426456	-1.21845
FBtr0100335	1000	350	-426.456	-0.426456	-1.21845
FBtr0100334	1000	350	-426.456	-0.426456	-1.21845
FBtr0085092	1000	350	-426.456	-0.426456	-1.21845
FBtr0085093	1000	350	461.401	0.461401	1.31829
FBtr0085094	1000	350	235.11	0.23511	0.671743
FBtr0334309	1000	350	235.11	0.23511	0.671743
FBtr0334311	1000	350	-5346.59	-5.34659	-15.276
FBtr0085062	1000	350	-5346.59	-5.34659	-15.276
FBtr0085095	1000	350	-513.427	-0.513427	-1.46693
FBtr0085096	1000	350	-513.427	-0.513427	-1.46693
FBtr0085061	1000	350	-4612.11	-4.61211	-13.1774
FBtr0304221	1000	350	-3576.18	-3.57618	-10.2176
FBtr0304222	1000	350	-3576.18	-3.57618	-10.2176
FBtr0347310	1000	350	-379.98	-0.37998	-1.08566
FBtr0300939	1000	350	-693.232	-0.693232	-1.98066
FBtr0085099	1000	350	-693.232	-0.693232	-1.98066
FBtr0085097	1000	350	-693.232	-0.693232	-1.98066
FBtr0334310	1000	350	-693.232	-0.693232	-1.98066
FBtr0114336	1000	350	-1203.29	-1.20329	-3.43796
FBtr0330154	1000	350	-550.078	-0.550078	-1.57165
FBtr0085059	1000	350	-550.078	-0.550078	-1.57165
FBtr0330155	1000	350	-550.078	-0.550078	-1.57165
FBtr0310469	1000	350	2728.74	2.72874	7.79641
FBtr0310470	1000	350	2728.74	2.72874	7.79641
FBtr0310471	1000	350	649.503	0.649503	1.85572
FBtr0310472	1000	350	539.793	0.539793	1.54227
FBtr0346218	1000	350	4174.61	4.17461	11.9275
FBtr0346219	1000	350	1274.47	1.27447	3.64135
FBtr0085043	1000	350	3239.4	3.2394	9.25543
FBtr0085044	1000	350	4171.15	4.17115	11.9176
FBtr0339241	1000	350	4055.43	4.05543	11.5869
FBtr0339240	1000	350	2619.19	2.61919	7.4834
FBtr0100553	1000	350	2619.19	2.61919	7.4834
FBtr0339239	1000	350	975.512	0.975512	2.78718
FBtr0100441	1000	350	1267.96	1.26796	3.62274
FBtr0344267	1000	350	1106.36	1.10636	3.16104
FBtr0303466	1000	350	-1099.6	-1.0996	-3.14173
FBtr0085046	1000	350	-791.21	-0.79121	-2.2606
FBtr0339242	1000	350	-1580.32	-1.58032	-4.51519
FBtr0085039	1000	350	-2337.18	-2.33718	-6.67765
FBtr0085038	1000	350	-2337.18	-2.33718	-6.67765
FBtr0085037	1000	350	-2337.18	-2.33718	-6.67765
FBtr0085047	1000	350	-226.522	-0.226522	-0.647206
FBtr0085048	1000	350	-738.911	-0.738911	-2.11118
FBtr0085049	1000	350	3456.66	3.45666	9.87616
FBtr0085036	1000	350	3373.8	3.3738	9.63944
FBtr0290328	1000	350	-721.16	-0.72116	-2.06046
FBtr0085035	1000	350	465.036	0.465036	1.32867
FBtr0085034	1000	350	-470.811	-0.470811	-1.34517
FBtr0085033	1000	350	2058.78	2.05878	5.88223
FBtr0085032	1000	350	1838.08	1.83808	5.25165
FBtr0085031	1000	350	794.745	0.794745	2.2707
FBtr0114538	1000	350	3580.29	3.58029	10.2294
FBtr0085053	1000	350	1388.05	1.38805	3.96586
FBtr0085054	1000	350	273.791	0.273791	0.782261
FBtr0085056	1000	350	347.035	0.347035	0.991529
FBtr0085055	1000	350	347.035	0.347035	0.991529
FBtr0085057	1000	350	1342.21	1.34221	3.83488
FBtr0085058	1000	350	2028.06	2.02806	5.79446
FBtr0085029	1000	350	2674.6	2.6746	7.64171
FBtr0346783	1000	350	148.306	0.148306	0.423731
FBtr0343923	1000	350	686.118	0.686118	1.96034
FBtr0335520	1000	350	-3993.55	-3.99355	-11.4101
FBtr0347317	1000	350	-3549.2	-3.5492	-10.1406
FBtr0308634	1000	350	-5680.47	-5.68047	-16.2299
FBtr0308633	1000	350	-5680.47	-5.68047	-16.2299
FBtr0308631	1000	350	-5680.47	-5.68047	-16.2299
FBtr0308629	1000	350	-5680.47	-5.68047	-16.2299
FBtr0308628	1000	350	-5680.47	-5.68047	-16.2299
FBtr0308627	1000	350	-5680.47	-5.68047	-16.2299
FBtr0308626	1000	350	-5680.47	-5.68047	-16.2299
FBtr0335522	1000	350	-5680.47	-5.68047	-16.2299
FBtr0308625	1000	350	-5680.47	-5.68047	-16.2299
FBtr0308621	1000	350	-5680.47	-5.68047	-16.2299
FBtr0308620	1000	350	-5680.47	-5.68047	-16.2299
FBtr0308622	1000	350	-5680.47	-5.68047	-16.2299
FBtr0335521	1000	350	-5680.47	-5.68047	-16.2299
FBtr0308630	1000	350	-5680.47	-5.68047	-16.2299
FBtr0308632	1000	350	-5680.47	-5.68047	-16.2299
FBtr0308623	1000	350	-5680.47	-5.68047	-16.2299
FBtr0308624	1000	350	-5680.47	-5.68047	-16.2299
FBtr0345330	1000	349	-341.678	-0.341678	-0.979021
FBtr0345329	1000	349	-341.678	-0.341678	-0.979021
FBtr0347316	1000	350	-0.848855	-0.000848855	-0.0024253
FBtr0344120	1000	350	-858.431	-0.858431	-2.45266
FBtr0302210	1000	350	-858.431	-0.858431	-2.45266
FBtr0302209	1000	350	-858.431	-0.858431	-2.45266
FBtr0305049	1000	350	-1161.87	-1.16187	-3.31962
FBtr0085016	1000	350	-2399.38	-2.39938	-6.85537
FBtr0085015	1000	350	-4370.16	-4.37016	-12.4862
FBtr0085014	1000	350	421.219	0.421219	1.20348
FBtr0330153	1000	350	694.514	0.694514	1.98433
FBtr0085024	1000	350	-347.31	-0.34731	-0.992314
FBtr0305048	1000	350	-2175.25	-2.17525	-6.21499
FBtr0330152	1000	350	-872.804	-0.872804	-2.49373
FBtr0085012	1000	350	-872.804	-0.872804	-2.49373
FBtr0085011	1000	350	2927.77	2.92777	8.36507
FBtr0085010	1000	350	4889.52	4.88952	13.9701
FBtr0085009	1000	350	-631.019	-0.631019	-1.80291
FBtr0339598	1000	350	-1039.56	-1.03956	-2.97017
FBtr0309068	1000	350	4169.27	4.16927	11.9122
FBtr0085007	1000	350	-188.05	-0.18805	-0.537286
FBtr0112487	1000	350	-171.605	-0.171605	-0.490299
FBtr0085025	1000	350	1591.13	1.59113	4.54607
FBtr0309031	1000	350	1591.13	1.59113	4.54607
FBtr0302899	1000	350	1591.13	1.59113	4.54607
FBtr0337050	1000	350	-2968.78	-2.96878	-8.48224
FBtr0305356	1000	350	-2968.78	-2.96878	-8.48224
FBtr0305351	1000	350	-2968.78	-2.96878	-8.48224
FBtr0305354	1000	350	-2968.78	-2.96878	-8.48224
FBtr0082226	1000	350	-2860.46	-2.86046	-8.17275
FBtr0305358	1000	350	7.75304	0.00775304	0.0221516
FBtr0082225	1000	350	-1521.18	-1.52118	-4.34623
FBtr0337048	1000	350	-1521.18	-1.52118	-4.34623
FBtr0303602	1000	350	4608.9	4.6089	13.1683
FBtr0345170	1000	350	1691.28	1.69128	4.83222
FBtr0332437	1000	350	1691.28	1.69128	4.83222
FBtr0345171	1000	350	1691.28	1.69128	4.83222
FBtr0345169	1000	350	1691.28	1.69128	4.83222
FBtr0303601	1000	350	1691.28	1.69128	4.83222
FBtr0110787	1000	350	-107.058	-0.107058	-0.30588
FBtr0110952	1000	350	1095.25	1.09525	3.12928
FBtr0082222	1000	350	761.698	0.761698	2.17628
FBtr0082245	1000	350	-2859.07	-2.85907	-8.16876
FBtr0100472	1000	350	-510.227	-0.510227	-1.45779
FBtr0100471	1000	350	-510.227	-0.510227	-1.45779
FBtr0089477	1000	350	-510.227	-0.510227	-1.45779
FBtr0089475	1000	350	-510.227	-0.510227	-1.45779
FBtr0337019	1000	350	-1958.9	-1.9589	-5.59687
FBtr0337018	1000	350	-1958.9	-1.9589	-5.59687
FBtr0306090	1000	350	-1958.9	-1.9589	-5.59687
FBtr0110786	1000	350	-1958.9	-1.9589	-5.59687
FBtr0337020	1000	350	-3129.29	-3.12929	-8.94082
FBtr0306023	1000	350	-3129.29	-3.12929	-8.94082
FBtr0082183	1000	350	-3129.29	-3.12929	-8.94082
FBtr0114590	1000	350	-2935.28	-2.93528	-8.38653
FBtr0082184	1000	350	-1810.09	-1.81009	-5.17168
FBtr0112499	1000	350	-2503.36	-2.50336	-7.15245
FBtr0082181	1000	350	-4650.17	-4.65017	-13.2862
FBtr0303304	1000	350	-4061.37	-4.06137	-11.6039
FBtr0333824	1000	350	-3138.47	-3.13847	-8.96705
FBtr0082185	1000	350	-3138.47	-3.13847	-8.96705
FBtr0333825	1000	350	-4453.68	-4.45368	-12.7248
FBtr0082192	1000	350	-2386.69	-2.38669	-6.81911
FBtr0082186	1000	350	-2306.52	-2.30652	-6.59005
FBtr0082191	1000	350	-2306.52	-2.30652	-6.59005
FBtr0082193	1000	350	-2306.52	-2.30652	-6.59005
FBtr0082188	1000	350	-1168.47	-1.16847	-3.33849
FBtr0082189	1000	350	-936.509	-0.936509	-2.67574
FBtr0345177	1000	350	-873.637	-0.873637	-2.49611
FBtr0082187	1000	350	-873.637	-0.873637	-2.49611
FBtr0082190	1000	350	-873.637	-0.873637	-2.49611
FBtr0347272	1000	350	-2337.04	-2.33704	-6.67726
FBtr0082194	1000	350	-2373.04	-2.37304	-6.78012
FBtr0333823	1000	350	-2259.51	-2.25951	-6.45574
FBtr0113408	1000	350	-2259.51	-2.25951	-6.45574
FBtr0082180	1000	350	-2259.51	-2.25951	-6.45574
FBtr0082195	1000	350	-2375.98	-2.37598	-6.7885
FBtr0344392	1000	350	-2877.72	-2.87772	-8.22206
FBtr0082179	1000	350	-2877.72	-2.87772	-8.22206
FBtr0344391	1000	350	-2352.68	-2.35268	-6.72195
FBtr0335048	1000	350	-512.14	-0.51214	-1.46326
FBtr0082196	1000	350	-512.14	-0.51214	-1.46326
FBtr0347104	1000	350	-1202.74	-1.20274	-3.4364
FBtr0347105	1000	350	-1202.74	-1.20274	-3.4364
FBtr0082199	1000	350	-1202.74	-1.20274	-3.4364
FBtr0082197	1000	350	-418.948	-0.418948	-1.197
FBtr0335049	1000	350	-787.787	-0.787787	-2.25082
FBtr0301386	1000	350	-787.787	-0.787787	-2.25082
FBtr0308123	1000	350	-1372.08	-1.37208	-3.92022
FBtr0082198	1000	350	-1372.08	-1.37208	-3.92022
FBtr0082200	1000	350	-1372.08	-1.37208	-3.92022
FBtr0304500	1000	350	-2757.48	-2.75748	-7.8785
FBtr0304499	1000	350	-2786.02	-2.78602	-7.96006
FBtr0304362	1000	350	-3212.98	-3.21298	-9.17994
FBtr0304361	1000	350	-3480.86	-3.48086	-9.94533
FBtr0346908	1000	350	-9405.13	-9.40513	-26.8718
FBtr0309197	1000	350	-9405.13	-9.40513	-26.8718
FBtr0309196	1000	350	-9405.13	-9.40513	-26.8718
FBtr0304218	1000	350	-5749.07	-5.74907	-16.4259
FBtr0304217	1000	350	-5742.18	-5.74218	-16.4062
FBtr0344594	1000	350	-5155.51	-5.15551	-14.73
FBtr0309853	1000	350	3251.42	3.25142	9.28976
FBtr0330083	1000	350	6975.15	6.97515	19.929
FBtr0082177	1000	350	6975.15	6.97515	19.929
FBtr0091785	1000	350	-319.681	-0.319681	-0.913373
FBtr0091784	1000	350	399.578	0.399578	1.14165
FBtr0091608	1000	350	2166.39	2.16639	6.18969
FBtr0091607	1000	350	2303.08	2.30308	6.58024
FBtr0091606	1000	350	1605.85	1.60585	4.58814
FBtr0345305	1000	350	3809.4	3.8094	10.884
FBtr0082176	1000	350	900.86	0.90086	2.57389
FBtr0082202	1000	350	-805.185	-0.805185	-2.30053
FBtr0273369	1000	350	-1551.22	-1.55122	-4.43207
FBtr0336808	1000	350	-2639.67	-2.63967	-7.54192
FBtr0336807	1000	350	-2639.67	-2.63967	-7.54192
FBtr0344304	1000	350	-560.867	-0.560867	-1.60248
FBtr0082203	1000	350	-560.867	-0.560867	-1.60248
FBtr0082174	1000	350	-2977.4	-2.9774	-8.50685
FBtr0082204	1000	350	-2373.32	-2.37332	-6.78091
FBtr0082173	1000	350	-3106.12	-3.10612	-8.87463
FBtr0082205	1000	350	-3883.32	-3.88332	-11.0952
FBtr0082172	1000	350	-4574	-4.574	-13.0686
FBtr0344336	1000	350	255.458	0.255458	0.72988
FBtr0082214	1000	350	255.458	0.255458	0.72988
FBtr0273185	1000	350	-924.396	-0.924396	-2.64113
FBtr0082206	1000	350	-1509.23	-1.50923	-4.31208
FBtr0347214	1000	350	-2750.85	-2.75085	-7.85956
FBtr0347213	1000	350	-2750.85	-2.75085	-7.85956
FBtr0347211	1000	350	-2750.85	-2.75085	-7.85956
FBtr0306609	1000	350	-2750.85	-2.75085	-7.85956
FBtr0306608	1000	350	-2750.85	-2.75085	-7.85956
FBtr0082209	1000	350	-2750.85	-2.75085	-7.85956
FBtr0082208	1000	350	-2750.85	-2.75085	-7.85956
FBtr0082207	1000	350	-2750.85	-2.75085	-7.85956
FBtr0082210	1000	350	-2750.85	-2.75085	-7.85956
FBtr0347212	1000	350	-2750.85	-2.75085	-7.85956
FBtr0082212	1000	350	-2750.85	-2.75085	-7.85956
FBtr0082213	1000	350	-2750.85	-2.75085	-7.85956
FBtr0300257	1000	350	-4086.74	-4.08674	-11.6764
FBtr0306611	1000	350	-949.38	-0.94938	-2.71252
FBtr0082215	1000	350	-949.38	-0.94938	-2.71252
FBtr0082171	1000	350	1201.46	1.20146	3.43276
FBtr0082216	1000	350	-1418.32	-1.41832	-4.05235
FBtr0082150	1000	350	-2468.57	-2.46857	-7.05306
FBtr0333687	1000	350	-3375.37	-3.37537	-9.64393
FBtr0305157	1000	350	-5188.16	-5.18816	-14.8233
FBtr0112577	1000	350	-5188.16	-5.18816	-14.8233
FBtr0114583	1000	350	-5188.16	-5.18816	-14.8233
FBtr0344328	1000	350	-681.586	-0.681586	-1.94739
FBtr0333686	1000	350	-6735.97	-6.73597	-19.2456
FBtr0333685	1000	350	-6735.97	-6.73597	-19.2456
FBtr0112576	1000	350	-6735.97	-6.73597	-19.2456
FBtr0114582	1000	350	-6735.97	-6.73597	-19.2456
FBtr0114581	1000	350	-6735.97	-6.73597	-19.2456
FBtr0330082	1000	350	-177.995	-0.177995	-0.508556
FBtr0082151	1000	350	-177.995	-0.177995	-0.508556
FBtr0304027	1000	350	-587.85	-0.58785	-1.67957
FBtr0301078	1000	350	-14.4781	-0.0144781	-0.0413661
FBtr0346785	1000	350	1052.12	1.05212	3.00606
FBtr0304028	1000	350	1592.62	1.59262	4.55033
FBtr0082152	1000	350	2234.85	2.23485	6.3853
FBtr0082153	1000	350	2200.93	2.20093	6.28838
FBtr0082154	1000	350	3075.25	3.07525	8.78643
FBtr0082144	1000	350	-655.991	-0.655991	-1.87426
FBtr0082143	1000	350	770.186	0.770186	2.20053
FBtr0334683	1000	350	-1697.54	-1.69754	-4.85012
FBtr0082155	1000	350	-2809.72	-2.80972	-8.02777
FBtr0334684	1000	350	-3142.81	-3.14281	-8.97946
FBtr0334682	1000	350	-1933.61	-1.93361	-5.5246
FBtr0082142	1000	350	-1933.61	-1.93361	-5.5246
FBtr0082156	1000	350	-2189.73	-2.18973	-6.25636
FBtr0082141	1000	350	-4151.95	-4.15195	-11.8627
FBtr0082140	1000	350	-4054.79	-4.05479	-11.5851
FBtr0334685	1000	350	-1257.44	-1.25744	-3.59269
FBtr0113214	1000	350	-1257.44	-1.25744	-3.59269
FBtr0082139	1000	350	-2189.44	-2.18944	-6.25554
FBtr0082158	1000	350	-2850.78	-2.85078	-8.14509
FBtr0334686	1000	350	-1951.96	-1.95196	-5.57702
FBtr0113213	1000	350	-4047.45	-4.04745	-11.5642
FBtr0304109	1000	350	-3595.38	-3.59538	-10.2725
FBtr0091602	1000	350	-4585.21	-4.58521	-13.1006
FBtr0082136	1000	350	-4248.79	-4.24879	-12.1394
FBtr0334681	1000	350	-4206.62	-4.20662	-12.0189
FBtr0082135	1000	350	-769.647	-0.769647	-2.19899
FBtr0334689	1000	350	-1531.4	-1.5314	-4.37542
FBtr0334688	1000	350	-1531.4	-1.5314	-4.37542
FBtr0334687	1000	350	-1531.4	-1.5314	-4.37542
FBtr0110789	1000	350	-1531.4	-1.5314	-4.37542
FBtr0082159	1000	350	-1531.4	-1.5314	-4.37542
FBtr0082160	1000	350	-5193.26	-5.19326	-14.8379
FBtr0113211	1000	350	-5193.26	-5.19326	-14.8379
FBtr0100583	1000	350	-5251.97	-5.25197	-15.0056
FBtr0082134	1000	350	-5251.97	-5.25197	-15.0056
FBtr0082161	1000	350	-2730.93	-2.73093	-7.80267
FBtr0082162	1000	350	-2730.93	-2.73093	-7.80267
FBtr0301872	1000	350	-2730.93	-2.73093	-7.80267
FBtr0301873	1000	350	-2730.93	-2.73093	-7.80267
FBtr0339719	1000	350	-2730.93	-2.73093	-7.80267
FBtr0332171	1000	350	-2876.66	-2.87666	-8.21903
FBtr0301871	1000	350	-2876.66	-2.87666	-8.21903
FBtr0301870	1000	350	-2876.66	-2.87666	-8.21903
FBtr0082133	1000	350	-2764.69	-2.76469	-7.89912
FBtr0082163	1000	350	-5061.47	-5.06147	-14.4614
FBtr0082131	1000	350	-2501.79	-2.50179	-7.14798
FBtr0082130	1000	350	-3477.14	-3.47714	-9.93469
FBtr0332172	1000	350	-4525.7	-4.5257	-12.9306
FBtr0301536	1000	350	-4525.7	-4.5257	-12.9306
FBtr0082166	1000	350	-1240.64	-1.24064	-3.54468
FBtr0331693	1000	350	-4984.09	-4.98409	-14.2403
FBtr0082129	1000	350	-4362.34	-4.36234	-12.4638
FBtr0082128	1000	350	-4330	-4.33	-12.3714
FBtr0345176	1000	350	-2431.26	-2.43126	-6.94646
FBtr0082167	1000	350	-2431.26	-2.43126	-6.94646
FBtr0082127	1000	350	-1889.99	-1.88999	-5.39998
FBtr0331694	1000	350	-724.622	-0.724622	-2.07035
FBtr0113210	1000	350	-3006.95	-3.00695	-8.59129
FBtr0082126	1000	350	-3006.95	-3.00695	-8.59129
FBtr0082170	1000	350	-2034.1	-2.0341	-5.81173
FBtr0331695	1000	350	-613.266	-0.613266	-1.75219
FBtr0082087	1000	350	-63.8908	-0.0638908	-0.182545
FBtr0329937	1000	350	-1830.43	-1.83043	-5.22981
FBtr0304869	1000	350	-2192.45	-2.19245	-6.26415
FBtr0339599	1000	350	-1525.86	-1.52586	-4.3596
FBtr0082090	1000	350	-1525.86	-1.52586	-4.3596
FBtr0309776	1000	350	-2104.53	-2.10453	-6.01295
FBtr0082086	1000	350	-2724.4	-2.7244	-7.78401
FBtr0082091	1000	350	-2559.41	-2.55941	-7.31259
FBtr0346714	1000	350	-1266.03	-1.26603	-3.61723
FBtr0344277	1000	350	-1266.03	-1.26603	-3.61723
FBtr0082092	1000	350	-1266.03	-1.26603	-3.61723
FBtr0300565	1000	350	-1266.03	-1.26603	-3.61723
FBtr0339597	1000	350	-480.686	-0.480686	-1.37339
FBtr0344276	1000	350	-480.686	-0.480686	-1.37339
FBtr0344275	1000	350	-480.686	-0.480686	-1.37339
FBtr0300564	1000	350	-480.686	-0.480686	-1.37339
FBtr0082085	1000	350	-537.676	-0.537676	-1.53622
FBtr0082093	1000	350	-253.659	-0.253659	-0.724741
FBtr0303039	1000	35	0	0	0
FBtr0303038	1000	35	0	0	0
FBtr0346713	1000	35	0	0	0
FBtr0082096	1000	35	0	0	0
FBtr0082094	1000	35	0	0	0
FBtr0082097	1000	161	0	0	0
FBtr0082095	1000	161	0	0	0
FBtr0082084	1000	350	-28.5506	-0.0285506	-0.081573
FBtr0082098	1000	350	-3676.53	-3.67653	-10.5044
FBtr0333194	1000	350	-3809.91	-3.80991	-10.8855
FBtr0082099	1000	350	-3809.91	-3.80991	-10.8855
FBtr0082083	1000	350	-2577.16	-2.57716	-7.36332
FBtr0082082	1000	350	-3014.8	-3.0148	-8.61372
FBtr0308353	1000	350	-3014.8	-3.0148	-8.61372
FBtr0082081	1000	350	-1537.51	-1.53751	-4.39288
FBtr0309077	1000	350	130.736	0.130736	0.373531
FBtr0344344	1000	350	220.438	0.220438	0.629822
FBtr0309029	1000	350	220.438	0.220438	0.629822
FBtr0309028	1000	350	220.438	0.220438	0.629822
FBtr0309027	1000	350	220.438	0.220438	0.629822
FBtr0082101	1000	350	-2429.38	-2.42938	-6.94108
FBtr0344343	1000	350	-1224.91	-1.22491	-3.49975
FBtr0082080	1000	350	-1936.04	-1.93604	-5.53155
FBtr0306008	1000	350	-1119.38	-1.11938	-3.19824
FBtr0082102	1000	350	-1549.93	-1.54993	-4.42838
FBtr0344395	1000	350	-3257.56	-3.25756	-9.30732
FBtr0344394	1000	350	-3257.56	-3.25756	-9.30732
FBtr0306007	1000	350	-2564.69	-2.56469	-7.3277
FBtr0082079	1000	350	-2564.69	-2.56469	-7.3277
FBtr0082078	1000	350	-2465.64	-2.46564	-7.04468
FBtr0082103	1000	350	-3719.51	-3.71951	-10.6272
FBtr0334618	1000	350	-4560.99	-4.56099	-13.0314
FBtr0082077	1000	350	-3909.66	-3.90966	-11.1705
FBtr0334619	1000	350	-2595.26	-2.59526	-7.41502
FBtr0082104	1000	350	-2595.26	-2.59526	-7.41502
FBtr0082076	1000	350	-1259.98	-1.25998	-3.59994
FBtr0334617	1000	350	-4226.2	-4.2262	-12.0749
FBtr0334616	1000	350	-4226.2	-4.2262	-12.0749
FBtr0082075	1000	350	-5162.34	-5.16234	-14.7495
FBtr0100537	1000	350	-2813.59	-2.81359	-8.03884
FBtr0082105	1000	350	-2813.59	-2.81359	-8.03884
FBtr0082074	1000	350	-3665.5	-3.6655	-10.4729
FBtr0091633	1000	350	-772.263	-0.772263	-2.20647
FBtr0082073	1000	350	-1383.35	-1.38335	-3.95242
FBtr0082072	1000	350	-3962.76	-3.96276	-11.3222
FBtr0334655	1000	350	-3962.76	-3.96276	-11.3222
FBtr0082106	1000	350	-3547.69	-3.54769	-10.1363
FBtr0301189	1000	350	-3547.69	-3.54769	-10.1363
FBtr0082108	1000	350	-4078.71	-4.07871	-11.6535
FBtr0082107	1000	350	-4078.71	-4.07871	-11.6535
FBtr0334656	1000	350	-885.539	-0.885539	-2.53011
FBtr0082109	1000	350	-885.539	-0.885539	-2.53011
FBtr0334657	1000	350	-1658.41	-1.65841	-4.73831
FBtr0082110	1000	350	-1658.41	-1.65841	-4.73831
FBtr0082111	1000	350	-3453.83	-3.45383	-9.86808
FBtr0332807	1000	350	-2942.82	-2.94282	-8.40807
FBtr0082112	1000	350	-2942.82	-2.94282	-8.40807
FBtr0332806	1000	350	-560.813	-0.560813	-1.60232
FBtr0082071	1000	350	-560.813	-0.560813	-1.60232
FBtr0082070	1000	350	-3821.27	-3.82127	-10.9179
FBtr0332808	1000	350	-2807.62	-2.80762	-8.02178
FBtr0082113	1000	350	-2807.62	-2.80762	-8.02178
FBtr0334654	1000	350	-4423.3	-4.4233	-12.638
FBtr0082069	1000	350	-4423.3	-4.4233	-12.638
FBtr0082068	1000	350	-4423.3	-4.4233	-12.638
FBtr0082114	1000	350	-1358.69	-1.35869	-3.88196
FBtr0082067	1000	350	-4611.18	-4.61118	-13.1748
FBtr0082115	1000	350	-1850.22	-1.85022	-5.28633
FBtr0082066	1000	350	-3932.6	-3.9326	-11.236
FBtr0301176	1000	350	-1474.35	-1.47435	-4.21243
FBtr0301250	1000	350	-1474.35	-1.47435	-4.21243
FBtr0301249	1000	350	-1474.35	-1.47435	-4.21243
FBtr0301248	1000	350	-1474.35	-1.47435	-4.21243
FBtr0082117	1000	350	-1283.57	-1.28357	-3.66735
FBtr0082118	1000	350	-1283.57	-1.28357	-3.66735
FBtr0082116	1000	350	-2489.22	-2.48922	-7.11205
FBtr0302382	1000	350	-2932.35	-2.93235	-8.37815
FBtr0301093	1000	350	-3020.76	-3.02076	-8.63074
FBtr0082119	1000	350	-3020.76	-3.02076	-8.63074
FBtr0304189	1000	350	-2101.12	-2.10112	-6.0032
FBtr0304188	1000	350	-2101.12	-2.10112	-6.0032
FBtr0113207	1000	350	-2621.05	-2.62105	-7.48872
FBtr0082065	1000	350	-2621.05	-2.62105	-7.48872
FBtr0345178	1000	350	-2621.05	-2.62105	-7.48872
FBtr0334652	1000	350	-4744.1	-4.7441	-13.5546
FBtr0334651	1000	350	-4744.1	-4.7441	-13.5546
FBtr0334650	1000	350	-4744.1	-4.7441	-13.5546
FBtr0082063	1000	350	-4744.1	-4.7441	-13.5546
FBtr0082121	1000	350	-3720.02	-3.72002	-10.6286
FBtr0082062	1000	350	-4615.11	-4.61511	-13.186
FBtr0082122	1000	350	-3576.09	-3.57609	-10.2174
FBtr0304684	1000	350	-2293.61	-2.29361	-6.55318
FBtr0082123	1000	350	-2293.61	-2.29361	-6.55318
FBtr0082061	1000	350	-4629.26	-4.62926	-13.2265
FBtr0082124	1000	350	-1764.7	-1.7647	-5.042
FBtr0305340	1000	350	-1602.08	-1.60208	-4.57738
FBtr0082060	1000	350	1904.74	1.90474	5.44212
FBtr0345304	1000	350	-91.328	-0.091328	-0.260937
FBtr0082125	1000	350	-923.071	-0.923071	-2.63735
FBtr0346097	1000	350	-632.946	-0.632946	-1.80842
FBtr0331351	1000	350	-632.946	-0.632946	-1.80842
FBtr0331350	1000	350	-632.946	-0.632946	-1.80842
FBtr0331349	1000	350	-632.946	-0.632946	-1.80842
FBtr0082042	1000	350	-1337.81	-1.33781	-3.8223
FBtr0082043	1000	350	-1346.84	-1.34684	-3.84811
FBtr0082041	1000	350	-3652.73	-3.65273	-10.4364
FBtr0082044	1000	350	-2419.2	-2.4192	-6.91201
FBtr0344283	1000	350	-7066.35	-7.06635	-20.1896
FBtr0111030	1000	350	-7066.35	-7.06635	-20.1896
FBtr0302691	1000	350	-7066.35	-7.06635	-20.1896
FBtr0082039	1000	350	-7066.35	-7.06635	-20.1896
